date,open,high,low,close,volume,oi
2025-10-08,45.44,45.83,45.16,45.22,989988,0
2025-10-09,45.22,45.54,45.1,45.49,764626,0
2025-10-10,45.49,45.78,45.46,45.67,1255065,0
2025-10-13,45.6,45.66,45.3,45.56,1088923,0
2025-10-14,45.65,45.92,44.95,45.05,8185171,0
2025-10-15,45.22,45.56,45.11,45.46,1022214,0
2025-10-16,45.68,45.71,45.46,45.54,832322,0
2025-10-17,45.54,45.74,45.25,45.31,2838270,0
2025-10-20,45.52,45.6,45.2,45.54,1631919,0
2025-10-21,45.6,45.84,45.59,45.8,766050,0
2025-10-23,45.9,54.5,45.5,45.62,2488329,0
2025-10-24,45.7,45.75,45.3,45.53,2644216,0
2025-10-27,45.59,46.05,45.54,45.98,2360892,0
2025-10-28,45.99,46.22,45.8,45.99,1240471,0
2025-10-29,46.11,46.16,45.75,46.11,1329319,0
2025-10-30,46.29,46.29,46.0,46.15,846129,0
2025-10-31,46.28,46.35,45.88,45.92,1082012,0
2025-11-03,46.14,46.29,45.98,46.19,1485044,0
2025-11-04,45.03,46.46,45.03,45.65,1358966,0
2025-11-06,46.13,46.13,45.12,45.21,974179,0
2025-11-07,44.7,45.69,44.4,45.08,1522622,0
2025-11-10,45.68,45.68,45.08,45.29,1187555,0
2025-11-11,45.45,45.45,45.07,45.24,553424,0
2025-11-12,45.45,45.7,45.34,45.65,1937669,0
2025-11-13,45.87,45.87,45.19,45.31,1143080,0
2025-11-14,45.53,45.59,45.22,45.41,1448601,0
2025-11-17,45.59,45.97,45.52,45.86,1543699,0
2025-11-18,45.76,46.13,45.22,45.29,1416261,0
2025-11-19,45.44,45.44,45.16,45.29,897476,0
2025-11-20,45.35,45.57,45.31,45.4,2015858,0
2025-11-21,46.37,46.37,44.76,44.9,3122188,0
2025-11-24,45.0,45.03,44.29,44.39,2557657,0
2025-11-25,44.55,45.9,44.26,44.53,907496,0
2025-11-26,44.77,45.04,44.5,45.01,901345,0
2025-11-27,45.19,45.24,44.7,44.85,1653454,0
2025-11-28,44.86,44.9,44.6,44.71,1152444,0
2025-12-01,44.99,45.08,44.59,44.75,2864534,0
2025-12-02,44.75,44.91,44.39,44.49,1868485,0
2025-12-03,44.5,44.71,44.15,44.29,1148151,0
2025-12-04,44.53,44.53,44.11,44.31,1021963,0
2025-12-05,44.53,44.53,43.35,44.04,3827705,0
2025-12-08,44.54,44.54,42.87,43.06,20015874,0
2025-12-09,43.07,43.55,42.31,43.44,4155006,0
2025-12-10,43.55,43.8,43.01,43.2,2089766,0
2025-12-11,43.35,43.5,42.91,43.44,1410272,0
2025-12-12,43.44,43.9,43.44,43.83,1653180,0
2025-12-15,44.09,44.09,43.65,44.02,1168388,0
2025-12-16,44.23,44.23,43.51,43.66,1215877,0
2025-12-17,43.7,43.72,43.11,43.25,1529533,0
2025-12-18,43.25,43.5,42.16,43.24,1318276,0
2025-12-19,43.3,43.9,43.21,43.79,1240799,0
2025-12-22,43.79,44.39,43.76,44.32,1975537,0
2025-12-23,44.64,44.64,44.22,44.42,1511050,0
2025-12-24,45.53,45.53,44.39,44.54,1206451,0
2025-12-26,44.54,44.74,44.35,44.46,1157945,0
2025-12-29,44.46,44.67,44.02,44.12,1532405,0
2025-12-30,44.43,44.43,43.59,43.7,1564833,0
2025-12-31,43.79,44.1,43.71,44.03,2182440,0
2026-01-01,44.25,44.25,43.77,43.95,1309119,0
2026-01-02,44.41,44.49,43.92,44.17,1425255,0
2026-01-05,44.59,44.59,44.1,44.38,1436093,0
2026-01-06,44.62,44.62,44.18,44.36,1513622,0
2026-01-07,44.71,44.89,44.25,44.59,1137465,0
2026-01-08,44.55,44.69,43.5,43.66,2260420,0
2026-01-09,43.66,43.75,42.71,42.81,4632940,0
2026-01-12,43.29,43.29,41.91,42.52,3264911,0
2026-01-13,42.73,42.95,42.5,42.9,1613168,0
2026-01-14,42.91,43.22,42.75,43.13,1092613,0
2026-01-16,43.38,43.38,42.91,43.01,1171730,0
2026-01-19,43.02,43.02,42.47,42.59,1567188,0
2026-01-20,43.46,43.46,41.31,41.5,4581400,0
2026-01-21,41.97,41.97,40.61,41.23,4728736,0
2026-01-22,41.49,41.99,41.26,41.58,3393349,0
2026-01-23,41.93,41.93,40.7,40.78,2532933,0
2026-01-27,40.81,41.1,40.26,40.9,2764667,0
2026-01-28,40.95,41.69,40.86,41.64,1692368,0
2026-01-29,41.7,41.99,41.52,41.91,2248463,0
2026-01-30,41.9,42.28,41.3,42.03,2201366,0
2026-02-01,42.03,42.06,40.32,40.86,4142902,0
2026-02-02,41.88,41.88,40.3,41.33,2279393,0
2026-02-03,42.36,44.43,42.1,42.56,6678953,0
2026-02-04,42.56,42.8,42.3,42.74,2042205,0
2026-02-05,42.74,42.74,42.13,42.35,1857872,0
2026-02-06,42.41,42.5,41.7,42.25,2048259,0
2026-02-09,42.74,43.18,42.41,43.13,2374485,0
2026-02-10,43.13,43.49,43.1,43.17,1789752,0
2026-02-11,43.39,43.39,43.07,43.31,1478272,0
2026-02-12,43.39,43.39,42.85,42.96,1707598,0
2026-02-13,43.28,43.28,41.94,42.18,2712580,0
2026-02-16,41.12,42.58,41.12,42.22,1469860,0
2026-02-17,42.41,42.47,42.11,42.44,882622,0
2026-02-18,42.54,42.7,42.36,42.67,987846,0
2026-02-19,42.92,42.92,42.0,42.14,3286539,0
2026-02-20,42.6,42.61,41.85,42.13,929570,0
2026-02-23,42.52,42.64,42.14,42.35,1282119,0
2026-02-24,42.36,42.36,41.84,42.05,1439339,0
2026-02-25,42.2,42.46,42.11,42.3,1193309,0
2026-02-26,42.42,42.62,42.1,42.39,1357473,0
2026-02-27,41.33,42.69,41.33,41.81,1468038,0
2026-03-02,41.81,41.81,40.61,41.08,4628250,0
2026-03-04,41.14,41.14,39.87,40.15,5137551,0
2026-03-05,40.36,41.37,40.28,40.74,2067693,0
2026-03-06,39.86,41.06,39.86,40.75,1814603,0
2026-03-09,40.54,40.75,39.25,39.9,5909994,0
2026-03-10,40.3,40.85,40.22,40.77,1539643,0
2026-03-11,40.89,41.24,40.46,40.54,2726586,0
2026-03-12,39.52,40.7,39.52,40.3,3032085,0
2026-03-13,40.3,40.3,39.04,39.23,7351759,0
2026-03-16,38.24,39.35,38.24,39.06,4365324,0
2026-03-17,39.25,39.48,38.98,39.26,4484095,0
2026-03-18,39.65,40.21,39.38,40.0,3533144,0
2026-03-19,41.0,41.0,38.86,39.03,4045865,0
2026-03-20,39.43,39.59,38.83,39.06,2744608,0
2026-03-23,40.03,40.03,37.34,37.55,8033518,0
2026-03-24,38.49,38.59,37.62,38.49,4646974,0
2026-03-25,38.89,39.66,38.51,39.44,2943076,0
2026-03-27,39.44,39.44,38.42,38.55,3574955,0
2026-03-30,38.48,38.48,37.6,37.67,4763163,0
2026-04-01,37.98,39.31,37.76,39.03,2749311,0
2026-04-02,40.56,40.56,37.81,39.04,3741749,0
2026-04-06,39.0,39.67,38.6,39.61,3310800,0
2026-04-07,39.6,39.74,39.3,39.58,2509089,0
2026-04-08,40.01,41.21,40.01,41.16,7063560,0
2026-04-09,40.77,41.57,40.77,41.3,3008897,0
2026-04-10,41.43,41.95,41.43,41.7,3903029,0
2026-04-13,41.7,41.73,40.58,41.6,2176581,0
2026-04-15,42.64,42.77,41.96,42.7,3683666,0
2026-04-16,43.0,43.28,42.81,43.11,7959680,0
2026-04-17,43.11,44.07,43.11,43.98,4620170,0
2026-04-20,43.5,44.12,43.45,43.73,3499940,0
2026-04-21,43.98,44.14,43.77,43.87,2214591,0
2026-04-22,44.04,44.19,43.84,44.07,2631296,0
2026-04-23,43.86,44.3,43.79,43.85,2128629,0
2026-04-24,44.04,44.15,43.21,43.34,3014478,0
2026-04-27,43.68,44.14,43.59,44.04,1690111,0
2026-04-28,44.43,44.43,43.6,44.17,2044753,0
2026-04-29,44.24,44.63,44.24,44.39,3210148,0
2026-04-30,43.3,44.74,43.3,44.09,1766384,0
2026-05-04,44.53,44.54,44.01,44.37,1932726,0
2026-05-05,43.55,44.55,43.26,44.49,1783181,0
