date,open,high,low,close,volume,oi
2025-06-26,579.01,587.05,579.01,586.5,777008,0
2025-06-27,585.0,590.9,584.01,590.61,635306,0
2025-06-30,590.61,592.36,588.5,589.27,493494,0
2025-07-01,592.98,592.98,587.9,591.16,281531,0
2025-07-02,596.0,596.0,584.92,586.48,882964,0
2025-07-03,586.99,588.4,583.5,584.02,438456,0
2025-07-04,586.98,586.99,582.16,586.31,406782,0
2025-07-07,582.01,587.99,582.01,585.55,459329,0
2025-07-08,587.99,589.09,582.0,588.54,251410,0
2025-07-09,590.0,590.99,586.81,588.14,174433,0
2025-07-10,588.49,589.84,585.5,585.94,384983,0
2025-07-11,587.99,587.99,582.01,583.92,546379,0
2025-07-14,589.0,589.0,582.5,584.64,239373,0
2025-07-15,584.64,588.59,584.03,587.53,351270,0
2025-07-16,587.54,589.98,586.12,588.43,310916,0
2025-07-17,588.43,589.58,584.9,585.28,354629,0
2025-07-18,585.0,585.96,579.35,580.73,757347,0
2025-07-21,583.0,586.44,579.51,586.09,469906,0
2025-07-22,588.0,590.0,583.45,584.26,280956,0
2025-07-23,585.94,588.87,583.55,588.27,662546,0
2025-07-24,588.99,589.8,585.22,587.24,266303,0
2025-07-25,588.99,589.0,581.4,581.98,422355,0
2025-07-28,582.01,582.5,577.01,577.89,376126,0
2025-07-29,577.02,579.99,575.9,579.52,237287,0
2025-07-30,580.3,580.78,577.76,578.7,213303,0
2025-07-31,577.99,580.99,573.0,577.06,405575,0
2025-08-01,572.01,578.98,572.01,573.73,619162,0
2025-08-04,575.99,575.99,572.05,573.78,244402,0
2025-08-05,574.99,574.99,569.7,570.88,251760,0
2025-08-06,572.98,572.98,569.87,571.45,214694,0
2025-08-07,572.99,573.6,567.46,572.25,440626,0
2025-08-08,574.87,574.87,566.9,567.59,257622,0
2025-08-11,569.98,572.61,565.75,571.88,397434,0
2025-08-12,569.0,574.99,568.01,569.52,557324,0
2025-08-13,570.01,572.35,569.0,570.61,222227,0
2025-08-14,572.99,572.99,568.57,572.08,212130,0
2025-08-18,579.99,579.99,574.6,575.55,461514,0
2025-08-19,576.99,577.8,574.39,576.74,197487,0
2025-08-20,576.73,578.58,574.35,575.41,188401,0
2025-08-21,579.99,579.99,575.23,576.38,157105,0
2025-08-22,575.51,578.99,569.62,570.05,657237,0
2025-08-25,572.98,572.98,569.09,569.47,408672,0
2025-08-26,569.47,570.13,562.46,563.07,749477,0
2025-08-28,563.1,563.1,556.28,556.75,1538142,0
2025-08-29,557.0,559.6,554.3,554.99,523954,0
2025-09-01,559.99,559.99,555.0,557.94,459298,0
2025-09-02,564.0,564.0,553.96,554.73,547654,0
2025-09-03,561.0,561.0,554.0,558.58,478890,0
2025-09-04,562.81,562.81,557.5,558.27,314298,0
2025-09-05,558.27,562.8,555.46,559.17,352833,0
2025-09-08,564.89,564.9,559.0,560.49,311547,0
2025-09-09,564.89,564.89,559.02,560.14,292127,0
2025-09-10,564.9,564.9,560.41,563.92,493053,0
2025-09-11,564.89,566.38,561.67,565.48,468299,0
2025-09-12,562.01,567.97,562.01,566.41,419061,0
2025-09-15,566.41,569.0,564.91,567.49,379546,0
2025-09-16,567.49,570.28,566.19,569.83,319469,0
2025-09-17,571.0,574.49,569.2,573.78,607416,0
2025-09-18,574.99,576.76,572.77,575.66,506883,0
2025-09-19,578.0,578.0,572.5,573.47,436375,0
2025-09-22,570.01,575.49,570.01,571.02,333327,0
2025-09-23,572.54,574.4,570.01,572.62,277910,0
2025-09-24,572.8,573.98,567.44,568.32,671713,0
2025-09-25,570.61,570.89,567.17,567.76,253665,0
2025-09-26,567.76,567.76,561.0,562.02,528944,0
2025-09-29,562.03,564.98,560.0,561.67,564979,0
2025-09-30,560.01,566.33,560.01,563.39,623864,0
2025-10-01,580.29,580.29,560.0,571.39,1003091,0
2025-10-03,572.86,573.8,570.01,573.3,560323,0
2025-10-06,574.0,581.15,571.01,580.46,1881570,0
2025-10-07,580.46,582.96,577.01,580.15,983841,0
2025-10-08,580.15,581.0,576.21,577.64,1007442,0
2025-10-09,579.98,580.75,576.51,580.36,771750,0
2025-10-10,580.0,585.97,578.61,584.98,805564,0
2025-10-13,584.21,586.0,581.02,584.58,725588,0
2025-10-14,584.39,585.85,580.9,583.29,605809,0
2025-10-15,585.98,587.65,583.3,586.55,464578,0
2025-10-16,586.4,593.03,586.4,591.98,928625,0
2025-10-17,593.23,596.48,589.61,594.97,854627,0
2025-10-20,594.97,600.59,594.97,598.57,1027886,0
2025-10-21,600.99,600.99,597.05,598.33,168748,0
2025-10-23,601.3,604.76,597.0,598.6,1526004,0
2025-10-24,598.6,603.01,593.0,594.8,1152659,0
2025-10-27,605.0,605.0,594.58,599.04,1165568,0
2025-10-28,601.35,602.0,596.01,600.15,539202,0
2025-10-29,603.14,603.75,599.49,602.45,725547,0
2025-10-30,605.0,605.0,599.31,600.08,541334,0
2025-10-31,600.08,602.1,596.43,597.39,441425,0
2025-11-03,599.24,600.98,594.01,600.1,638186,0
2025-11-04,601.11,601.11,596.74,597.3,431884,0
2025-11-06,597.3,598.54,594.07,594.4,337145,0
2025-11-07,595.11,599.4,590.16,598.26,891081,0
2025-11-10,599.98,599.99,595.14,598.17,540149,0
2025-11-11,598.18,599.99,594.55,599.75,403030,0
2025-11-12,600.01,604.0,600.01,601.32,353421,0
2025-11-13,600.58,604.29,599.27,602.0,846171,0
2025-11-14,602.0,604.03,599.97,603.29,456962,0
2025-11-17,605.0,608.2,604.42,607.83,632378,0
2025-11-18,607.82,609.2,606.47,607.85,570984,0
2025-11-19,609.99,610.79,605.5,610.4,477613,0
2025-11-20,610.41,613.21,609.64,611.65,694881,0
2025-11-21,610.99,611.0,606.15,606.85,741157,0
2025-11-24,609.98,611.25,605.0,606.61,258672,0
2025-11-25,606.61,609.75,605.6,606.43,297942,0
2025-11-26,608.98,614.85,608.25,614.22,916895,0
2025-11-27,614.91,617.75,613.63,615.7,908640,0
2025-11-28,612.01,618.69,608.6,616.37,396194,0
2025-12-01,616.41,620.19,615.5,616.86,763444,0
2025-12-02,617.99,617.99,612.21,612.85,552128,0
2025-12-03,614.43,614.79,609.0,613.64,439107,0
2025-12-04,614.99,614.99,609.1,611.24,1604494,0
2025-12-05,611.0,616.5,610.56,616.02,770074,0
2025-12-08,614.59,617.81,609.88,611.47,847561,0
2025-12-09,610.75,611.99,608.04,610.28,1128527,0
2025-12-10,613.99,613.99,607.0,607.73,576827,0
2025-12-11,609.99,612.7,606.57,610.28,432488,0
2025-12-12,624.7,624.7,610.04,613.14,667191,0
2025-12-15,613.15,613.99,609.8,613.39,255962,0
2025-12-16,612.38,613.21,609.0,609.73,410928,0
2025-12-17,611.98,611.98,607.11,607.87,319531,0
2025-12-18,607.98,610.45,606.05,607.63,304730,0
2025-12-19,607.62,609.99,607.62,609.42,266711,0
2025-12-22,613.66,613.67,609.95,611.26,521334,0
2025-12-23,613.96,613.96,609.47,610.64,377597,0
2025-12-24,610.65,613.0,609.47,610.18,515146,0
2025-12-26,610.0,611.98,608.0,608.29,225408,0
2025-12-29,607.0,611.88,606.3,607.35,573417,0
2025-12-30,608.98,612.3,605.75,611.56,1004739,0
2025-12-31,610.01,616.51,610.01,615.18,1209354,0
2026-01-01,617.99,617.99,613.46,615.29,314736,0
2026-01-02,617.99,621.39,615.28,619.91,879504,0
2026-01-05,623.98,623.98,617.01,619.22,805448,0
2026-01-06,621.94,621.94,616.81,619.93,559186,0
2026-01-07,619.93,621.65,617.0,618.97,477341,0
2026-01-08,619.98,620.11,615.0,616.56,542515,0
2026-01-09,616.56,617.12,610.52,611.83,1437563,0
2026-01-12,614.98,614.98,608.2,613.58,682740,0
2026-01-13,616.97,617.35,611.7,614.57,280366,0
2026-01-14,615.02,616.13,611.84,614.51,313115,0
2026-01-16,614.99,620.32,614.99,619.92,788117,0
2026-01-19,619.99,620.0,614.83,617.22,606959,0
2026-01-20,619.99,619.99,611.0,612.17,533357,0
2026-01-21,624.53,624.53,600.96,606.16,818411,0
2026-01-22,609.2,613.9,606.82,610.97,384658,0
2026-01-23,614.75,614.75,602.0,603.35,486879,0
2026-01-27,603.36,612.9,600.0,611.11,919146,0
2026-01-28,612.38,615.24,610.91,614.14,537577,0
2026-01-29,615.77,618.74,611.02,617.92,644015,0
2026-01-30,617.92,617.92,613.51,615.73,463504,0
2026-02-01,618.98,618.98,596.69,603.32,830686,0
2026-02-02,606.75,606.91,598.0,604.48,595608,0
2026-02-03,627.27,637.13,610.01,619.55,1484832,0
2026-02-04,619.54,622.35,618.14,620.95,411981,0
2026-02-05,620.94,624.05,618.5,620.55,514054,0
2026-02-06,620.55,620.55,616.1,619.79,286545,0
2026-02-09,624.08,627.32,622.33,625.28,444524,0
2026-02-10,625.99,627.0,623.84,626.15,455207,0
2026-02-11,628.98,628.99,623.63,627.67,316763,0
2026-02-12,628.99,628.99,624.67,627.87,574853,0
2026-02-13,624.6,626.7,620.5,622.45,448414,0
2026-02-16,621.0,629.5,617.37,628.61,343518,0
2026-02-17,625.0,631.5,625.0,631.25,504620,0
2026-02-18,632.0,636.31,627.01,635.86,997414,0
2026-02-19,638.99,638.99,625.13,626.34,721811,0
2026-02-20,628.98,633.0,625.14,631.22,394853,0
2026-02-23,630.01,634.0,630.0,631.6,353339,0
2026-02-24,634.99,634.99,627.5,629.96,400374,0
2026-02-25,629.0,632.16,627.5,629.49,285891,0
2026-02-26,634.12,634.77,627.9,630.35,441561,0
2026-02-27,630.0,632.63,623.02,623.97,903162,0
2026-03-02,608.37,620.77,608.37,617.72,754045,0
2026-03-04,610.0,610.42,603.01,606.32,1432837,0
2026-03-05,606.29,611.75,604.01,608.63,733927,0
2026-03-06,605.63,606.38,596.0,597.24,1360994,0
2026-03-09,589.0,592.99,571.42,579.4,2351189,0
2026-03-10,587.98,589.67,582.41,588.52,1043203,0
2026-03-11,589.99,589.99,574.8,576.13,1072365,0
2026-03-12,575.0,575.0,565.37,569.24,1313838,0
2026-03-13,568.99,568.99,554.9,555.7,2244654,0
2026-03-16,558.99,564.18,550.3,561.91,1608403,0
2026-03-17,570.0,570.0,559.01,566.86,1040007,0
2026-03-18,567.5,572.5,564.62,569.45,1265063,0
2026-03-19,562.9,562.91,549.0,551.71,3357542,0
2026-03-20,556.98,560.79,550.0,550.86,1208466,0
2026-03-23,550.53,550.53,530.46,531.67,2367381,0
2026-03-24,544.97,546.0,535.0,543.04,1618328,0
2026-03-25,548.98,557.9,544.01,553.29,1861782,0
2026-03-27,552.3,553.98,539.03,540.27,1301508,0
2026-03-30,537.95,537.95,520.0,520.9,2693476,0
2026-04-01,530.0,537.0,528.17,533.42,1536840,0
2026-04-02,527.5,534.19,515.98,532.43,1938226,0
2026-04-06,536.5,544.67,528.31,543.35,1452144,0
2026-04-07,555.0,555.0,535.64,543.96,1262464,0
2026-04-08,553.0,577.72,551.99,575.71,3264703,0
2026-04-09,577.0,577.0,564.0,566.31,1812091,0
2026-04-10,572.88,576.99,567.91,575.96,1289033,0
2026-04-13,572.09,574.63,561.17,572.79,1867423,0
2026-04-15,575.0,585.0,575.0,579.79,1535250,0
2026-04-16,585.0,585.0,575.87,577.58,1608399,0
2026-04-17,578.0,583.23,575.89,582.85,877163,0
2026-04-20,583.21,587.7,581.04,582.73,1228617,0
2026-04-21,582.73,591.67,582.73,591.06,1233619,0
2026-04-22,590.27,592.0,587.5,589.0,689159,0
2026-04-23,586.01,586.9,580.15,581.33,1049350,0
2026-04-24,583.98,583.98,575.28,578.75,686909,0
2026-04-27,581.99,582.45,577.15,579.98,598544,0
2026-04-28,580.1,580.1,570.6,571.95,918147,0
2026-04-29,579.8,579.8,570.01,571.54,700989,0
2026-04-30,570.45,570.45,562.8,567.0,1095209,0
2026-05-04,570.5,573.9,563.76,565.3,1494189,0
2026-05-05,565.79,565.97,559.25,562.81,941150,0
2026-05-06,569.96,579.25,563.0,577.5,1327294,0
2026-05-07,581.77,581.77,574.59,577.66,804635,0
2026-05-08,577.44,577.44,568.6,570.99,1427240,0
2026-05-11,568.93,568.93,561.62,562.31,1443462,0
2026-05-12,562.32,562.32,552.1,552.99,1285581,0
2026-05-13,555.34,558.53,549.33,552.14,1183858,0
2026-05-14,552.15,561.72,549.2,558.69,1451191,0
2026-05-15,561.99,561.99,552.64,553.61,1220561,0
2026-05-18,552.57,554.48,545.95,553.35,1219631,0
2026-05-19,554.0,555.65,551.03,552.17,945380,0
2026-05-20,546.01,554.09,546.01,553.13,1427531,0
2026-05-21,557.01,559.53,548.85,552.4,1398195,0
2026-05-22,552.85,561.0,552.4,559.62,1543732,0
2026-05-25,563.29,572.4,562.43,571.02,1585802,0
2026-05-26,573.99,573.99,568.01,569.05,847937,0
2026-05-27,570.45,571.17,566.11,567.32,617977,0
2026-05-29,569.08,569.7,560.18,561.32,1559135,0
2026-06-01,561.33,565.02,551.67,553.51,2173435,0
2026-06-02,552.8,557.82,548.14,555.91,1250063,0
2026-06-03,556.15,561.0,548.25,559.67,1466358,0
2026-06-04,559.67,563.15,554.52,561.27,1701573,0
2026-06-05,562.0,566.19,559.5,563.08,1021395,0
2026-06-08,560.9,562.4,555.31,558.71,1212174,0
2026-06-09,562.0,570.2,558.92,569.3,1172516,0
2026-06-10,569.29,572.6,566.74,567.99,1007861,0
2026-06-11,564.99,573.2,564.01,569.24,1050078,0
2026-06-12,575.63,586.1,574.02,585.42,1709650,0
2026-06-15,592.56,597.9,587.7,589.68,2717235,0
2026-06-16,591.0,595.0,588.26,590.62,1475931,0
2026-06-17,590.61,594.98,590.28,593.66,1323314,0
2026-06-18,593.5,598.03,592.8,597.77,1158552,0
2026-06-19,597.49,597.82,582.0,597.32,834824,0
2026-06-22,598.0,599.8,597.46,598.96,590476,0
2026-06-23,598.96,600.0,591.01,592.52,1047702,0
2026-06-24,591.51,603.2,591.33,602.28,1207783,0
2026-06-25,603.74,607.25,601.49,601.92,935851,0
2026-06-29,603.0,604.99,595.81,598.0,1282695,0
2026-06-30,627.9,627.9,595.1,596.37,579530,0
2026-07-01,596.37,602.24,594.28,601.57,1049963,0
2026-07-02,604.0,605.15,597.01,600.07,1545926,0
2026-07-03,600.7,607.99,599.01,600.12,567162,0
2026-07-06,600.76,605.9,598.49,603.04,1274797,0
2026-07-07,604.08,607.97,602.55,603.41,840022,0
2026-07-08,602.99,602.99,585.85,587.67,1853107,0
2026-07-09,589.94,594.89,587.76,592.56,970313,0
2026-07-10,594.28,601.95,594.28,600.17,799407,0
2026-07-13,599.98,601.74,595.0,600.74,928979,0
2026-07-14,600.0,600.0,592.8,594.18,1194431,0
2026-07-15,594.32,601.0,594.32,597.57,784482,0
2026-07-16,600.99,600.99,595.01,597.09,726755,0
