date,open,high,low,close,volume,oi
2025-07-01,106.6,108.81,104.92,105.88,77180,0
2025-07-02,106.4,106.4,105.0,105.54,93094,0
2025-07-03,104.65,106.49,104.65,105.43,45173,0
2025-07-04,106.46,106.46,104.97,106.27,70373,0
2025-07-07,106.8,106.8,105.74,106.28,102996,0
2025-07-08,103.62,107.24,103.62,106.54,99212,0
2025-07-09,103.87,107.13,103.87,105.74,659873,0
2025-07-10,103.8,106.89,103.8,105.87,86682,0
2025-07-11,105.35,106.17,104.6,105.02,38500,0
2025-07-14,107.64,107.64,104.08,104.76,57492,0
2025-07-15,105.28,106.22,104.66,105.57,45252,0
2025-07-16,106.09,106.29,105.01,106.13,36224,0
2025-07-17,105.99,106.4,105.81,106.0,16454,0
2025-07-18,103.35,106.35,103.34,105.39,101709,0
2025-07-21,104.29,105.6,104.21,105.36,66750,0
2025-07-22,105.88,105.91,104.7,104.74,29243,0
2025-07-23,104.71,105.56,104.32,105.33,26616,0
2025-07-24,105.85,105.9,104.92,105.59,53517,0
2025-07-25,104.92,106.03,103.6,103.71,107629,0
2025-07-28,101.11,104.83,101.11,102.77,114219,0
2025-07-29,103.65,103.65,102.1,103.02,144171,0
2025-07-30,103.02,103.35,102.11,102.5,60762,0
2025-07-31,102.5,102.67,100.79,101.54,229075,0
2025-08-01,101.55,101.94,99.51,99.76,78493,0
2025-08-04,101.2,108.5,99.49,100.81,45484,0
2025-08-05,100.82,101.69,99.9,100.22,139211,0
2025-08-06,101.17,101.17,99.76,99.99,54445,0
2025-08-07,100.02,100.84,98.42,100.19,77324,0
2025-08-08,101.5,101.5,99.54,99.85,208678,0
2025-08-11,99.61,101.08,98.8,100.98,51950,0
2025-08-12,101.99,101.99,100.9,101.1,19866,0
2025-08-13,98.57,102.2,98.57,101.9,40231,0
2025-08-14,101.89,101.99,100.92,101.3,24753,0
2025-08-18,101.0,102.2,98.26,101.6,56166,0
2025-08-19,104.14,104.14,101.12,102.73,82764,0
2025-08-20,100.16,102.96,100.16,102.2,43038,0
2025-08-21,104.0,104.0,101.97,102.12,47518,0
2025-08-22,102.97,102.97,101.31,101.52,13545,0
2025-08-25,102.96,102.96,100.81,101.55,17237,0
2025-08-26,102.35,102.36,99.9,100.03,77443,0
2025-08-28,100.97,100.98,98.93,99.02,60621,0
2025-08-29,99.03,99.9,98.1,98.55,46979,0
2025-09-01,98.1,100.69,98.1,100.47,50609,0
2025-09-02,100.97,101.65,100.02,100.58,51472,0
2025-09-03,100.46,101.75,100.07,101.44,39470,0
2025-09-04,102.45,102.64,100.15,100.93,96836,0
2025-09-05,98.4,101.43,98.4,100.97,17107,0
2025-09-08,100.98,102.23,100.97,101.53,43254,0
2025-09-09,98.99,102.15,98.99,101.21,38432,0
2025-09-10,103.74,103.99,100.54,102.05,37016,0
2025-09-11,102.95,103.44,101.41,103.06,73103,0
2025-09-12,103.05,103.5,102.62,103.1,26876,0
2025-09-15,103.61,103.61,102.24,103.1,42799,0
2025-09-16,103.99,103.99,103.09,103.52,52819,0
2025-09-17,103.88,105.2,103.5,104.66,52860,0
2025-09-18,102.04,104.92,102.04,104.73,30212,0
2025-09-19,105.19,105.5,104.61,105.24,48531,0
2025-09-22,107.87,107.87,103.61,104.73,75744,0
2025-09-23,104.74,105.94,104.05,105.28,45698,0
2025-09-24,107.91,107.91,104.68,104.91,101702,0
2025-09-25,105.43,105.43,104.07,104.14,45227,0
2025-09-26,104.01,104.14,102.85,103.18,29551,0
2025-09-29,100.6,105.45,100.6,105.23,42740,0
2025-09-30,102.59,106.15,102.59,106.1,113216,0
2025-10-01,103.44,106.95,103.44,106.62,68210,0
2025-10-03,104.6,107.6,103.95,107.27,125101,0
2025-10-06,107.27,108.45,105.3,108.04,140239,0
2025-10-07,108.04,108.4,107.23,107.84,112509,0
2025-10-08,107.31,108.0,106.14,106.88,49771,0
2025-10-09,109.55,109.55,104.2,107.54,48349,0
2025-10-10,107.54,108.48,107.54,107.84,52268,0
2025-10-13,105.14,108.37,105.14,107.78,69108,0
2025-10-14,107.78,107.78,106.38,106.63,53926,0
2025-10-15,106.63,108.01,105.25,107.43,90554,0
2025-10-16,108.05,108.05,107.15,107.64,71518,0
2025-10-17,107.64,107.9,106.36,106.91,50112,0
2025-10-20,107.44,108.75,107.07,108.55,67304,0
2025-10-21,109.09,109.09,108.01,108.82,21954,0
2025-10-23,106.09,109.45,106.09,108.79,93753,0
2025-10-24,108.51,109.27,108.0,108.63,44627,0
2025-10-27,108.09,110.62,108.09,110.41,91073,0
2025-10-28,110.42,111.3,109.86,110.99,113932,0
2025-10-29,111.54,113.46,110.05,112.7,123271,0
2025-10-30,112.7,113.26,112.43,112.81,68752,0
2025-10-31,113.37,113.8,112.42,113.37,89630,0
2025-11-03,113.93,114.72,113.37,114.65,83546,0
2025-11-04,111.78,115.75,111.78,113.78,77226,0
2025-11-06,114.08,114.08,112.37,112.7,86848,0
2025-11-07,112.69,113.99,111.52,113.71,139598,0
2025-11-10,113.65,114.73,113.07,113.54,63427,0
2025-11-11,113.55,114.59,112.41,113.95,43474,0
2025-11-12,113.91,115.91,113.91,115.51,163680,0
2025-11-13,116.08,116.19,114.93,115.09,71607,0
2025-11-14,115.48,116.11,114.62,115.5,108092,0
2025-11-17,116.07,116.5,115.2,116.14,82021,0
2025-11-18,115.79,115.79,114.7,114.87,79173,0
2025-11-19,115.44,115.74,114.4,114.64,37100,0
2025-11-20,114.9,115.39,114.18,114.39,37559,0
2025-11-21,114.39,114.39,113.12,113.48,124304,0
2025-11-24,113.99,114.02,112.14,112.53,39844,0
2025-11-25,115.91,115.91,112.21,112.89,43322,0
2025-11-26,110.52,114.72,110.52,114.61,65497,0
