date,open,high,low,close,volume,oi
2025-09-23,362.0,365.0,354.55,357.6,6674464,0
2025-09-24,356.85,356.95,347.0,347.65,3858578,0
2025-09-25,345.6,355.9,345.0,346.55,4137205,0
2025-09-26,346.95,347.7,336.55,337.8,3434829,0
2025-09-29,340.0,348.35,339.0,341.65,3972955,0
2025-09-30,343.3,343.9,336.05,339.45,4677413,0
2025-10-01,339.05,345.75,338.55,344.4,3430563,0
2025-10-03,344.25,347.7,342.5,347.05,3140339,0
2025-10-06,347.3,349.8,343.55,346.6,2559353,0
2025-10-07,347.1,356.15,347.0,354.85,7443017,0
2025-10-08,357.2,357.4,344.4,346.55,8765182,0
2025-10-09,344.5,347.3,341.2,344.4,4026015,0
2025-10-10,344.9,348.0,341.35,342.0,3046643,0
2025-10-13,338.75,340.5,336.05,339.15,2891506,0
2025-10-14,338.5,341.15,331.75,333.05,3285293,0
2025-10-15,333.1,340.45,333.1,338.6,3209510,0
2025-10-16,338.7,341.85,335.5,336.05,3202695,0
2025-10-17,335.0,335.5,328.8,331.65,3682969,0
2025-10-20,333.2,336.1,328.4,329.0,4963362,0
2025-10-21,330.6,333.3,330.6,332.0,861044,0
2025-10-23,334.0,335.1,329.0,329.95,2981997,0
2025-10-24,330.95,333.45,328.05,329.45,2336043,0
2025-10-27,330.0,332.85,328.8,330.0,2248942,0
2025-10-28,332.65,334.2,327.3,328.85,4632729,0
2025-10-29,328.45,334.0,327.25,332.75,3978096,0
2025-10-30,332.95,337.3,330.5,331.55,3002069,0
2025-10-31,331.5,332.75,328.4,328.8,2081372,0
2025-11-03,328.4,331.55,327.7,328.7,2313547,0
2025-11-04,329.65,330.35,324.3,325.8,1993561,0
2025-11-06,325.9,327.45,317.3,317.8,3610101,0
2025-11-07,317.7,319.8,314.0,318.0,3577541,0
2025-11-10,318.3,320.85,315.55,315.9,2271236,0
2025-11-11,317.5,320.3,315.05,317.75,2711458,0
2025-11-12,314.0,320.5,308.0,316.35,7164298,0
2025-11-13,316.05,320.9,314.0,314.3,3602435,0
2025-11-14,314.35,325.25,314.3,321.05,7162206,0
2025-11-17,322.65,335.65,321.4,327.0,13111023,0
2025-11-18,327.0,327.4,320.3,321.2,3136355,0
2025-11-19,320.9,322.2,316.5,320.15,2950970,0
2025-11-20,320.45,324.15,318.1,319.1,2390778,0
2025-11-21,319.05,319.05,313.6,314.0,2555681,0
2025-11-24,316.9,329.95,312.6,324.85,9809535,0
2025-11-25,323.55,326.0,315.2,322.9,10977583,0
2025-11-26,319.75,324.9,317.9,323.6,5359842,0
2025-11-27,326.8,329.7,321.6,324.55,4946518,0
2025-11-28,323.0,324.8,321.5,324.1,3243378,0
2025-12-01,323.8,327.5,320.55,321.65,3356315,0
2025-12-02,320.0,320.4,316.55,317.9,2598203,0
2025-12-03,317.45,318.8,311.05,311.65,3009610,0
2025-12-04,313.25,316.4,310.7,312.4,4042661,0
2025-12-05,312.3,312.4,307.85,310.85,3104280,0
2025-12-08,310.45,311.55,301.65,307.15,3969397,0
2025-12-09,304.0,313.7,301.2,312.7,4741731,0
2025-12-10,312.05,315.0,307.55,308.9,2160269,0
2025-12-11,308.75,316.0,307.25,311.9,3663101,0
2025-12-12,313.35,315.15,311.05,313.9,1953253,0
2025-12-15,312.0,314.45,311.7,313.15,1474329,0
2025-12-16,312.55,312.6,308.0,309.4,1438292,0
2025-12-17,309.5,310.9,306.0,307.25,1877813,0
2025-12-18,306.95,307.15,303.2,305.95,2042006,0
2025-12-19,308.7,320.7,306.65,319.15,5025216,0
2025-12-22,320.05,335.5,319.1,332.5,13224486,0
2025-12-23,334.2,349.5,333.0,341.85,20825008,0
2025-12-24,343.95,349.4,338.0,345.7,12510973,0
2025-12-26,346.7,392.8,345.85,387.95,102998642,0
2025-12-29,394.95,400.7,365.9,367.6,38027612,0
2025-12-30,369.9,373.05,358.1,360.35,23158835,0
2025-12-31,360.5,366.25,356.1,357.25,13232939,0
2026-01-01,359.2,365.4,355.5,361.5,7782539,0
2026-01-02,363.5,368.45,360.65,365.85,7088047,0
2026-01-05,366.05,372.9,358.45,361.0,6255317,0
2026-01-06,361.9,367.75,354.4,358.3,5660162,0
2026-01-07,358.8,365.9,356.25,357.4,7777810,0
2026-01-08,357.4,360.75,341.0,342.55,8367219,0
2026-01-09,344.0,350.35,330.3,332.2,10019235,0
2026-01-12,333.45,333.9,323.1,331.65,9252024,0
2026-01-13,334.0,337.65,325.05,330.2,7141388,0
2026-01-14,329.5,341.9,328.0,338.3,10947879,0
2026-01-16,341.0,344.95,333.5,335.15,6964569,0
2026-01-19,332.95,337.7,329.8,331.3,5086365,0
2026-01-20,331.3,331.55,318.95,320.3,7883696,0
2026-01-21,318.0,324.15,313.8,317.1,8128372,0
2026-01-22,322.6,330.5,319.35,329.0,7930048,0
2026-01-23,331.0,334.8,323.4,325.15,6752882,0
2026-01-27,327.9,328.3,321.05,323.9,6925291,0
2026-01-28,328.4,344.2,326.5,342.5,12410845,0
2026-01-29,348.55,352.8,331.2,341.45,27044493,0
2026-01-30,337.9,344.9,331.8,343.4,14048559,0
2026-02-01,343.4,351.6,309.1,326.55,35645158,0
2026-02-02,320.0,325.5,312.05,322.8,15366228,0
2026-02-03,334.4,339.0,323.0,324.65,9101195,0
2026-02-04,323.7,323.9,318.75,321.0,7624858,0
2026-02-05,321.0,324.2,316.0,316.6,5886319,0
2026-02-06,315.25,316.25,310.5,314.1,6474773,0
2026-02-09,315.0,322.5,314.5,317.25,6233149,0
2026-02-10,319.0,324.8,316.55,319.45,9489579,0
2026-02-11,316.5,319.3,313.2,316.55,5142291,0
2026-02-12,315.9,315.9,309.1,313.7,9189505,0
2026-02-13,309.95,311.45,306.0,308.95,8168629,0
