date,open,high,low,close,volume,oi
2025-04-23,250.11,250.99,248.0,249.84,3031,0
2025-04-24,246.81,251.94,246.81,249.14,4030,0
2025-04-25,249.31,249.4,245.61,246.53,10027,0
2025-04-28,245.84,250.53,244.41,249.62,8063,0
2025-04-29,251.0,251.75,249.53,249.91,5419,0
2025-04-30,249.44,251.41,242.85,249.94,8700,0
2025-05-02,251.21,252.94,248.98,249.92,13203,0
2025-05-05,250.03,252.3,250.01,251.39,2242,0
2025-05-06,251.39,253.0,249.74,249.83,9862,0
2025-05-07,249.1,251.99,249.1,250.21,3883,0
2025-05-08,250.27,251.57,248.78,248.89,1905,0
2025-05-09,242.9,248.74,242.89,247.23,9334,0
2025-05-12,251.51,257.21,251.51,256.21,11232,0
2025-05-13,256.21,258.01,252.78,253.23,35537,0
2025-05-14,253.24,257.99,251.81,253.77,5558,0
2025-05-15,256.49,258.0,252.4,257.0,3515,0
2025-05-16,255.96,257.99,255.9,256.9,4665,0
2025-05-19,259.46,259.46,255.07,257.19,4212,0
2025-05-20,257.2,257.2,253.7,253.92,12093,0
2025-05-21,254.0,257.12,254.0,256.08,2112,0
2025-05-22,253.43,254.12,251.62,253.35,5526,0
2025-05-23,254.9,256.83,253.69,255.98,3376,0
2025-05-26,257.25,259.2,256.18,257.93,9468,0
2025-05-27,257.93,258.36,254.99,255.56,4284,0
2025-05-28,256.9,256.94,254.43,255.35,1938,0
2025-05-29,256.45,257.43,254.66,255.92,7721,0
2025-05-30,255.93,255.93,254.49,255.58,2313,0
2025-06-02,256.85,256.85,252.54,254.71,4050,0
2025-06-03,253.44,256.08,253.0,253.13,4370,0
2025-06-04,258.06,258.06,252.12,254.23,2181,0
2025-06-05,256.94,256.95,254.32,254.95,8757,0
2025-06-06,254.5,258.41,253.98,257.69,9666,0
2025-06-09,260.66,260.67,257.41,258.85,7361,0
2025-06-10,258.76,260.25,258.23,258.42,6538,0
2025-06-11,259.57,260.73,258.44,259.17,2685,0
2025-06-12,259.18,260.67,256.09,257.03,5772,0
2025-06-13,255.31,256.05,253.6,255.21,2805,0
2025-06-16,253.94,258.35,253.94,257.4,2560,0
2025-06-17,263.83,263.83,255.04,256.26,2768,0
2025-06-18,256.26,258.06,255.52,255.87,1251,0
2025-06-19,260.0,260.0,253.26,255.25,2302,0
2025-06-20,255.26,259.14,255.26,258.06,4249,0
2025-06-23,258.06,258.79,255.06,258.16,1718,0
2025-06-24,258.28,261.0,257.76,257.78,3632,0
2025-06-25,260.77,261.09,259.15,260.54,7939,0
2025-06-26,261.84,263.65,259.85,262.77,5838,0
2025-06-27,262.78,265.5,262.75,263.72,11525,0
2025-06-30,264.76,264.76,262.46,263.14,19770,0
2025-07-01,263.14,265.7,262.41,263.48,3307,0
2025-07-02,263.49,265.99,261.96,262.86,3544,0
2025-07-03,264.17,264.91,261.44,262.67,1893,0
2025-07-04,261.36,264.48,261.36,262.98,7097,0
2025-07-07,270.87,270.87,261.29,262.83,3079,0
2025-07-08,263.78,263.97,262.19,263.43,15909,0
2025-07-09,263.5,264.84,262.5,262.66,3418,0
2025-07-10,263.97,264.06,261.66,262.17,3375,0
2025-07-11,262.16,262.17,259.65,260.3,3589,0
2025-07-14,260.3,260.84,258.13,259.17,3881,0
2025-07-15,256.97,261.6,256.96,260.92,2913,0
2025-07-16,260.93,260.93,259.38,260.82,2952,0
2025-07-17,260.99,261.0,259.0,259.75,7996,0
2025-07-18,259.75,259.75,257.96,258.91,1805,0
2025-07-21,258.91,259.99,258.66,259.89,3764,0
2025-07-22,260.0,260.49,258.83,259.42,730,0
2025-07-23,258.0,261.52,257.99,261.49,6895,0
2025-07-24,261.49,261.49,258.6,260.22,4869,0
2025-07-25,261.52,261.52,256.7,257.62,3483,0
2025-07-28,257.61,258.06,255.0,255.91,4660,0
2025-07-29,257.19,258.01,253.72,257.56,5343,0
2025-07-30,258.84,258.84,256.99,257.65,1752,0
2025-07-31,256.64,258.73,255.29,256.54,4720,0
2025-08-01,257.33,257.33,254.88,254.95,7821,0
2025-08-04,256.23,256.71,254.11,256.46,3931,0
2025-08-05,257.22,257.22,254.77,255.97,1767,0
2025-08-06,256.0,256.0,253.93,254.61,2599,0
2025-08-07,254.61,255.2,252.36,254.99,5537,0
2025-08-08,255.2,255.2,251.7,253.2,3581,0
2025-08-11,260.8,260.8,251.38,254.72,4059,0
2025-08-12,254.72,256.68,254.1,254.57,2143,0
2025-08-13,254.3,256.04,254.17,255.8,14620,0
2025-08-14,256.05,256.27,254.9,255.83,11549,0
2025-08-18,259.48,260.19,257.63,258.7,3448,0
2025-08-19,265.16,265.16,256.88,258.79,4085,0
2025-08-20,258.79,262.9,258.28,260.74,6024,0
2025-08-21,260.74,261.5,259.86,261.11,3354,0
2025-08-22,260.1,260.1,258.04,258.54,6380,0
2025-08-25,252.07,259.91,252.07,258.53,96638,0
2025-08-26,258.5,258.5,255.84,256.77,1576,0
2025-08-28,261.7,261.7,253.65,254.43,3384,0
2025-08-29,255.99,255.99,253.0,254.07,56048,0
2025-09-01,254.06,256.13,254.06,256.03,3577,0
2025-09-02,256.0,257.15,254.34,255.0,2424,0
2025-09-03,255.0,256.97,254.99,256.86,1001,0
2025-09-04,256.87,259.0,256.59,257.1,775,0
2025-09-05,257.48,258.28,255.39,256.89,3972,0
2025-09-08,264.6,264.6,250.46,256.61,6254,0
2025-09-09,257.9,258.83,256.9,257.35,3152,0
2025-09-10,258.74,260.0,258.33,259.02,3263,0
2025-09-11,260.2,260.27,258.34,259.19,30155,0
2025-09-12,259.24,261.0,259.19,260.42,3888,0
2025-09-15,260.42,261.45,259.41,260.57,3364,0
2025-09-16,260.58,262.36,260.52,261.63,14065,0
2025-09-17,261.63,262.99,261.63,262.91,9990,0
2025-09-18,269.7,269.7,262.55,263.16,8217,0
2025-09-19,263.13,263.16,261.6,262.82,4987,0
2025-09-22,264.13,264.13,261.2,261.5,3984,0
2025-09-23,261.49,264.08,259.2,261.39,7942,0
