date,open,high,low,close,volume,oi
2025-04-23,61.78,61.78,61.48,61.49,1363,0
2025-04-24,61.51,61.99,61.51,61.88,1058,0
2025-04-25,61.89,61.89,61.51,61.74,1275,0
2025-04-28,61.92,61.92,61.42,61.47,5936,0
2025-04-29,61.49,61.87,61.41,61.46,1275,0
2025-04-30,61.88,61.88,61.44,61.59,850,0
2025-05-02,62.1,62.15,61.58,61.58,4889,0
2025-05-05,61.99,62.15,61.53,61.65,3606,0
2025-05-06,61.96,62.2,61.7,62.17,14002,0
2025-05-07,62.04,62.09,61.62,62.02,41125,0
2025-05-08,61.97,61.98,61.5,61.51,8286,0
2025-05-09,61.52,62.14,61.51,61.6,1233,0
2025-05-12,62.12,62.14,61.64,61.76,13355,0
2025-05-13,62.0,62.12,61.71,61.71,4211,0
2025-05-14,61.93,62.08,61.79,62.05,21387,0
2025-05-15,62.19,62.19,62.01,62.19,4145,0
2025-05-16,62.25,62.3,61.9,62.27,758,0
2025-05-19,62.4,62.45,61.83,62.09,27516,0
2025-05-20,62.39,62.6,62.16,62.33,3744,0
2025-05-21,62.09,62.62,62.09,62.37,6058,0
2025-05-22,62.59,62.59,62.18,62.47,178,0
2025-05-23,62.47,62.67,62.25,62.64,1500,0
2025-05-26,62.75,62.75,62.21,62.48,7031,0
2025-05-27,62.78,62.85,62.19,62.34,5735,0
2025-05-28,62.66,62.76,62.33,62.47,1498,0
2025-05-29,62.55,62.76,62.51,62.54,2842,0
2025-05-30,62.79,62.79,62.55,62.6,734,0
2025-06-02,62.46,63.99,62.41,62.66,24857,0
2025-06-03,62.74,62.75,62.44,62.58,11391,0
2025-06-04,62.58,62.74,62.58,62.67,241,0
2025-06-05,62.47,62.74,62.47,62.6,4239,0
2025-06-06,62.65,62.99,62.51,62.93,8034,0
2025-06-09,63.24,63.24,62.42,62.87,716,0
2025-06-10,62.86,62.94,62.43,62.64,8360,0
2025-06-11,62.64,62.69,62.5,62.69,687,0
2025-06-12,62.68,62.69,62.38,62.41,10016,0
2025-06-13,62.41,62.69,62.4,62.6,2912,0
2025-06-16,62.59,62.72,62.24,62.57,380586,0
2025-06-17,62.75,62.75,62.57,62.6,20547,0
2025-06-18,62.76,62.76,62.52,62.68,337,0
2025-06-19,62.68,62.68,62.31,62.67,50,0
2025-06-20,62.41,62.79,62.41,62.78,6497,0
2025-06-23,62.78,62.78,62.41,62.43,13588,0
2025-06-24,62.79,62.79,62.42,62.63,6968,0
2025-06-25,62.53,62.74,62.43,62.69,1759251,0
2025-06-26,63.51,63.51,62.44,62.53,4159,0
2025-06-27,62.79,62.79,62.42,62.68,13078,0
2025-06-30,62.75,62.75,62.42,62.44,474,0
2025-07-01,62.5,62.67,62.5,62.6,3239,0
2025-07-02,62.48,62.89,62.48,62.7,21831,0
2025-07-03,62.73,62.89,62.73,62.73,2642,0
2025-07-04,62.79,63.1,62.53,62.59,28885,0
2025-07-07,62.8,63.07,62.54,62.85,21390,0
2025-07-08,63.04,63.04,62.57,62.89,29333,0
2025-07-09,63.04,63.04,62.57,62.86,8304,0
2025-07-10,63.07,63.07,62.74,62.89,4473,0
2025-07-11,62.89,63.07,62.77,62.77,11311,0
2025-07-14,63.03,63.08,62.78,62.99,19763,0
2025-07-15,62.99,62.99,62.73,62.85,2663,0
2025-07-16,62.87,63.05,62.72,62.78,16589,0
2025-07-17,62.79,62.92,62.79,62.91,374,0
2025-07-18,62.73,62.96,62.73,62.92,715,0
2025-07-21,64.49,64.49,62.74,62.88,4580,0
2025-07-22,62.89,63.07,62.89,62.91,3355,0
2025-07-23,62.91,63.19,62.76,62.84,11307,0
2025-07-24,62.88,63.21,62.88,63.18,4052,0
2025-07-25,63.17,63.93,62.74,63.08,8840,0
2025-07-28,63.12,63.12,62.75,63.12,2218,0
2025-07-29,62.75,62.94,62.75,62.81,111,0
2025-07-30,63.0,63.15,62.68,62.85,1972,0
2025-07-31,63.15,63.15,62.85,62.85,5158,0
2025-08-01,62.96,66.7,62.96,63.5,20183,0
2025-08-04,63.2,64.47,62.97,63.27,7565,0
2025-08-05,63.27,63.27,62.97,62.97,7432,0
2025-08-06,62.99,63.26,62.88,62.99,276,0
2025-08-07,62.97,62.99,62.8,62.92,650,0
2025-08-08,62.82,63.15,62.82,63.14,98,0
2025-08-11,63.13,63.15,62.63,63.14,3903,0
2025-08-12,63.05,63.05,62.71,62.79,3152,0
2025-08-13,62.79,63.0,62.42,62.75,460,0
2025-08-14,62.76,62.95,62.53,62.95,24777,0
2025-08-18,62.83,62.86,62.6,62.64,23443,0
2025-08-19,62.64,62.74,62.43,62.74,3840,0
2025-08-20,62.72,62.72,62.65,62.68,2715,0
2025-08-21,62.68,62.68,62.47,62.59,18469,0
2025-08-22,62.78,62.78,62.4,62.74,1625,0
2025-08-25,62.74,62.89,62.43,62.61,10949,0
2025-08-26,62.65,62.72,62.48,62.49,11669,0
2025-08-28,62.67,62.67,62.43,62.43,6752,0
2025-08-29,62.43,62.8,62.43,62.72,8654,0
2025-09-01,62.88,62.88,62.32,62.33,81227,0
2025-09-02,62.41,62.74,62.37,62.55,11188,0
2025-09-03,62.75,62.75,62.56,62.7,384,0
2025-09-04,62.55,62.74,62.55,62.72,31327,0
2025-09-05,62.73,62.8,62.5,62.8,18055,0
2025-09-08,63.11,63.62,62.55,62.85,3977,0
2025-09-09,62.97,62.97,62.71,62.82,8110,0
2025-09-10,62.83,63.12,62.59,62.81,12059,0
2025-09-11,62.82,62.92,62.62,62.79,1826,0
2025-09-12,62.94,62.94,62.76,62.79,9576,0
2025-09-15,62.79,62.81,62.7,62.78,4818,0
2025-09-16,62.78,62.98,62.67,62.9,46624,0
2025-09-17,63.08,63.08,62.76,62.92,5787,0
2025-09-18,62.85,63.16,62.85,63.0,15857,0
2025-09-19,63.0,63.0,62.86,62.98,1923,0
2025-09-22,62.98,63.27,62.95,63.25,1964,0
2025-09-23,63.25,63.54,62.0,63.28,4266,0
2025-09-24,63.39,63.53,63.04,63.49,33707,0
2025-09-25,63.47,63.6,63.15,63.37,15350,0
2025-09-26,63.34,63.36,63.15,63.15,69697,0
2025-09-29,63.16,63.29,63.1,63.21,17913,0
2025-09-30,63.21,63.21,62.8,63.17,27683,0
2025-10-01,63.16,63.39,62.7,63.33,40687,0
2025-10-03,63.37,63.65,63.06,63.45,18976,0
2025-10-06,63.19,63.75,63.19,63.37,20293,0
2025-10-07,63.58,63.58,63.32,63.4,11822,0
2025-10-08,63.61,63.75,63.4,63.45,10263,0
2025-10-09,63.52,63.66,63.31,63.66,30505,0
2025-10-10,63.58,63.68,63.41,63.53,9650,0
