date,open,high,low,close,volume,oi
2025-01-20,22.5,22.94,22.23,22.33,12399055,0
2025-01-27,22.44,22.5,21.05,21.76,20927238,0
2025-02-03,21.49,22.6,21.49,22.49,11113865,0
2025-02-10,22.85,22.85,21.16,21.32,15112191,0
2025-02-17,21.8,21.8,20.67,20.78,27033846,0
2025-02-24,20.98,21.3,20.17,20.22,10613158,0
2025-03-03,20.75,21.15,19.85,20.79,11518032,0
2025-03-10,20.85,21.05,20.46,20.81,7822878,0
2025-03-17,21.45,22.09,20.73,22.05,11685166,0
2025-03-24,22.1,22.42,21.2,21.53,12849364,0
2025-04-01,21.62,22.5,20.55,21.04,41865857,0
2025-04-07,20.0,21.49,19.47,20.89,30495455,0
2025-04-15,21.18,21.95,20.59,21.53,11077629,0
2025-04-21,21.9,22.58,21.54,21.89,21758998,0
2025-04-28,22.2,22.58,21.31,22.09,12284805,0
2025-05-05,22.59,22.59,21.29,21.49,13935603,0
2025-05-12,21.95,22.2,21.04,22.15,36761321,0
2025-05-19,22.22,23.1,21.2,21.91,49647730,0
2025-05-26,22.38,22.43,21.7,21.91,18883771,0
2025-06-02,22.15,24.4,21.24,22.1,18723023,0
2025-06-09,22.68,22.88,21.2,22.4,26628731,0
2025-06-16,21.84,23.11,21.11,22.05,20032707,0
2025-06-23,21.49,22.78,21.49,22.39,17266963,0
2025-06-30,22.94,23.19,21.98,22.83,20704921,0
2025-07-07,23.4,23.4,22.09,22.75,25161843,0
2025-07-14,23.43,23.7,22.57,23.08,30060489,0
2025-07-21,23.08,23.65,22.23,23.18,17199626,0
2025-07-28,22.62,24.0,22.56,22.62,33292612,0
2025-08-04,22.6,23.14,21.52,21.99,21807879,0
2025-08-11,21.99,23.21,21.57,22.66,8425634,0
2025-08-18,22.9,23.28,22.43,22.84,33638516,0
2025-08-25,23.0,23.52,22.15,22.38,21899482,0
2025-09-01,22.58,22.97,22.1,22.47,14242372,0
2025-09-08,23.03,23.03,22.2,22.89,13359068,0
2025-09-15,23.46,23.46,22.18,23.21,17733862,0
2025-09-22,23.21,23.49,21.92,22.05,23091038,0
2025-09-29,21.9,22.72,21.46,22.31,17042554,0
2025-10-06,22.49,22.9,22.01,22.77,16635708,0
2025-10-13,22.2,22.91,22.2,22.77,15342069,0
2025-10-20,22.9,24.4,22.4,22.87,17921308,0
2025-10-27,22.87,23.51,22.67,22.72,18758595,0
2025-11-03,22.88,23.13,22.63,22.68,10706340,0
2025-11-10,23.24,23.5,22.51,23.34,26629027,0
2025-11-17,23.5,23.93,22.5,23.15,21309859,0
2025-11-24,23.16,23.57,22.79,23.52,22170387,0
2025-12-01,23.61,23.75,23.26,23.48,21924825,0
2025-12-08,23.61,23.91,22.47,23.33,14670041,0
2025-12-15,23.52,23.71,22.51,23.32,17139646,0
2025-12-22,22.8,23.9,22.8,23.25,14587534,0
2025-12-29,22.66,23.82,22.66,23.34,29906357,0
2026-01-05,23.5,24.1,22.55,23.34,46108239,0
2026-01-12,24.04,24.04,22.52,22.8,19100733,0
2026-01-19,22.65,23.37,22.22,22.35,10779398,0
