date,open,high,low,close,volume,oi
2025-01-20,45.51,47.75,45.0,46.93,14324194,0
2025-01-27,46.29,46.93,45.0,45.42,35680132,0
2025-02-03,45.3,46.89,44.71,46.32,12912831,0
2025-02-10,46.77,46.77,44.03,44.59,12540893,0
2025-02-17,44.85,45.1,43.6,43.73,11173336,0
2025-02-24,43.7,43.7,40.1,40.23,25886363,0
2025-03-03,41.01,42.45,39.74,40.92,16234124,0
2025-03-10,44.2,44.2,38.7,38.97,22218242,0
2025-03-17,39.48,40.12,38.61,39.7,32410607,0
2025-03-24,39.75,41.3,39.53,39.77,27132810,0
2025-04-01,39.75,39.75,36.18,36.39,49072903,0
2025-04-07,35.4,36.49,33.63,35.45,54643562,0
2025-04-15,37.22,37.22,35.15,36.11,35954411,0
2025-04-21,36.15,38.74,36.0,38.34,93560175,0
2025-04-28,38.84,39.2,37.95,38.72,35535669,0
2025-05-05,38.75,39.28,38.23,38.72,40780612,0
2025-05-12,39.5,41.6,39.0,41.12,62774646,0
2025-05-19,41.26,41.88,39.85,40.48,34230738,0
2025-05-26,40.79,41.15,40.43,40.53,25368516,0
2025-06-02,40.6,41.31,39.3,40.48,21930634,0
2025-06-09,41.14,43.0,40.1,41.92,70276605,0
2025-06-16,41.99,43.6,40.91,42.31,61437204,0
2025-06-23,42.98,42.98,40.77,42.29,36108703,0
2025-06-30,43.34,43.68,41.77,42.53,33479759,0
2025-07-07,42.21,43.59,40.9,41.02,34862657,0
2025-07-14,41.48,42.23,40.28,40.51,45430410,0
2025-07-21,40.92,41.39,38.77,38.85,43829286,0
2025-07-28,38.85,39.75,37.65,37.87,49983288,0
2025-08-04,37.85,39.8,37.35,37.59,32838768,0
2025-08-11,37.02,38.65,36.8,38.12,25099417,0
2025-08-18,38.7,39.98,37.65,38.72,45508827,0
2025-08-25,38.7,39.83,38.37,38.42,37306255,0
2025-09-01,37.65,39.33,37.53,37.85,39492158,0
2025-09-08,38.79,40.42,37.43,39.36,54313491,0
2025-09-15,39.79,40.4,38.37,39.91,35370496,0
2025-09-22,38.85,40.0,36.75,36.83,81004648,0
2025-09-29,36.8,38.05,35.88,37.08,26487481,0
2025-10-06,37.08,39.0,37.0,38.78,40237402,0
2025-10-13,38.48,38.99,38.15,38.23,39995153,0
2025-10-20,38.61,39.8,38.23,39.28,48076466,0
2025-10-27,39.28,40.8,39.22,39.25,33481676,0
2025-11-03,39.25,39.36,38.13,38.6,25283196,0
2025-11-10,38.55,40.77,38.0,39.95,82419055,0
2025-11-17,40.41,40.97,39.51,40.44,86300774,0
2025-11-24,41.7,42.3,40.29,41.04,48339309,0
2025-12-01,41.05,42.87,41.02,42.45,63105006,0
2025-12-08,42.1,42.93,40.7,42.05,51389963,0
2025-12-15,40.99,42.9,40.99,42.42,27336274,0
2025-12-22,42.62,43.8,42.3,42.34,43042400,0
2025-12-29,43.0,43.01,40.71,42.14,38708382,0
2026-01-05,42.99,42.99,41.1,41.73,46671927,0
2026-01-12,42.77,43.11,40.64,43.05,47666721,0
2026-01-19,43.07,43.93,41.88,41.99,19285550,0
