date,open,high,low,close,volume,oi
2025-01-20,87.38,88.8,87.02,88.67,18710481,0
2025-01-27,87.84,91.0,86.65,90.11,32115737,0
2025-02-03,90.0,93.17,89.35,92.73,35214729,0
2025-02-10,92.45,94.85,90.75,94.71,30720817,0
2025-02-17,93.99,94.79,92.05,94.06,27593930,0
2025-02-24,93.9,93.97,90.1,90.46,24554857,0
2025-03-03,91.0,94.15,90.61,94.09,22567666,0
2025-03-10,94.95,95.8,92.75,95.21,22595956,0
2025-03-17,96.74,97.74,94.02,94.18,42622457,0
2025-03-24,94.25,97.95,94.01,97.6,29607722,0
2025-04-01,97.95,97.95,89.06,89.72,56333269,0
2025-04-07,86.02,90.58,77.55,90.37,42166848,0
2025-04-15,91.81,94.02,91.81,92.16,25485069,0
2025-04-21,92.71,94.97,91.9,94.65,51195277,0
2025-04-28,94.95,94.95,91.29,91.67,60911547,0
2025-05-05,91.08,93.39,90.47,93.03,32823779,0
2025-05-12,92.88,94.14,90.75,92.27,45791167,0
2025-05-19,92.33,95.56,91.75,94.02,41521749,0
2025-05-26,94.94,95.0,93.65,94.35,24646338,0
2025-06-02,94.33,102.99,93.81,102.41,63436799,0
2025-06-09,102.41,104.25,100.72,103.71,71642538,0
2025-06-16,104.88,106.5,101.85,103.31,68200867,0
2025-06-23,103.31,106.0,101.35,101.66,51683600,0
2025-06-30,102.55,104.45,101.91,103.9,54386339,0
2025-07-07,104.39,106.78,103.07,106.69,63213977,0
2025-07-14,109.0,110.17,107.0,109.11,73307416,0
2025-07-21,109.29,112.2,108.35,110.68,62575818,0
2025-07-28,109.29,109.98,105.42,105.71,58080604,0
2025-08-04,107.35,111.48,107.0,110.97,49217944,0
2025-08-11,110.2,111.38,108.78,110.83,38191194,0
2025-08-18,110.37,110.38,106.64,109.93,52566405,0
2025-08-25,111.67,113.82,111.33,113.58,93317530,0
2025-09-01,118.05,119.57,117.2,119.01,110024326,0
2025-09-08,118.8,123.9,118.23,123.66,127552406,0
2025-09-15,123.7,124.88,121.01,123.65,112095132,0
2025-09-22,127.03,133.47,126.75,133.01,143852756,0
2025-09-29,138.43,140.61,135.18,139.76,156775067,0
2025-10-06,142.51,165.0,141.31,153.92,333923391,0
2025-10-13,157.76,180.0,156.24,160.6,611014711,0
2025-10-20,155.92,155.92,135.5,138.75,274378769,0
2025-10-27,138.11,143.55,132.99,142.47,203919989,0
2025-11-03,143.29,143.59,139.01,142.05,78682922,0
2025-11-10,144.17,158.95,143.01,153.26,172663967,0
2025-11-17,150.0,151.4,143.65,144.69,175765507,0
2025-11-24,146.97,157.5,145.66,156.77,128618246,0
2025-12-01,166.02,171.99,164.63,170.18,256680963,0
2025-12-08,170.17,185.0,168.33,184.13,211149978,0
2025-12-15,182.04,194.8,180.1,192.56,267436880,0
2025-12-22,197.13,222.0,197.13,219.85,258775688,0
2025-12-29,235.21,243.29,196.3,221.87,636087255,0
2026-01-05,222.9,242.7,220.0,230.37,393465438,0
2026-01-12,238.15,269.8,237.15,269.44,479961080,0
2026-01-19,274.3,302.24,274.25,297.45,377183199,0
