date,open,high,low,close,volume,oi
2025-01-20,259.77,262.47,257.18,258.19,27999387,0
2025-01-27,257.49,264.7,255.14,262.13,42997348,0
2025-02-03,261.65,267.99,260.0,263.75,22720135,0
2025-02-10,265.99,265.99,255.35,256.95,35666529,0
2025-02-17,257.95,258.44,254.8,255.53,26849807,0
2025-02-24,255.2,255.2,248.08,248.45,35950260,0
2025-03-03,255.9,255.9,246.08,252.84,34078537,0
2025-03-10,252.0,254.95,249.91,251.06,16895333,0
2025-03-17,251.06,261.59,250.1,261.09,32346629,0
2025-03-24,261.62,266.82,256.95,263.21,39994374,0
2025-04-01,262.38,263.67,256.48,257.16,37558677,0
2025-04-07,264.85,264.85,231.3,255.97,62461853,0
2025-04-15,260.0,266.79,258.3,266.54,24575907,0
2025-04-21,265.3,272.89,265.01,268.63,39421914,0
2025-04-28,269.89,277.09,268.0,272.05,36953947,0
2025-05-05,272.05,274.9,266.16,268.49,38680118,0
2025-05-12,272.49,281.25,270.89,280.21,40522907,0
2025-05-19,280.05,284.19,274.37,278.37,29138512,0
2025-05-26,276.51,280.95,276.51,277.97,31410985,0
2025-06-02,276.0,280.85,275.0,280.5,35312955,0
2025-06-09,281.05,282.89,274.08,277.1,28229728,0
2025-06-16,279.39,281.8,271.28,281.5,31332609,0
2025-06-23,280.9,288.28,278.5,287.96,37881351,0
2025-06-30,287.8,289.39,283.01,286.11,33227824,0
2025-07-07,287.79,287.79,282.5,283.11,19875858,0
2025-07-14,284.39,284.99,281.0,281.43,20874541,0
2025-07-21,282.79,284.49,279.85,280.03,19492130,0
2025-07-28,280.49,286.84,277.03,277.35,21281927,0
2025-08-04,278.81,279.89,274.8,275.14,20379069,0
2025-08-11,277.0,278.89,274.5,278.23,11701812,0
2025-08-18,280.11,284.99,279.78,280.75,18805786,0
2025-08-25,280.01,282.29,272.33,276.06,18668849,0
2025-09-01,276.89,282.38,275.68,279.6,18736452,0
2025-09-08,281.2,283.99,279.45,283.51,22010037,0
2025-09-15,282.01,295.3,282.01,285.9,20450829,0
2025-09-22,285.48,285.79,278.49,278.74,20318144,0
2025-09-29,279.99,281.31,270.58,281.16,23043764,0
2025-10-06,281.58,285.95,280.7,285.52,25272040,0
2025-10-13,285.15,290.95,277.49,290.17,33638721,0
2025-10-20,292.49,295.38,289.01,291.04,23703819,0
2025-10-27,294.18,295.0,290.01,291.08,26951144,0
2025-11-03,292.79,292.79,286.35,288.44,24821754,0
2025-11-10,289.89,293.75,287.01,292.83,23195860,0
2025-11-17,301.61,301.61,292.32,294.32,25106295,0
2025-11-24,295.12,297.45,291.91,296.49,24857460,0
2025-12-01,297.28,301.72,292.92,296.01,30248175,0
2025-12-08,296.28,302.25,290.0,294.69,29498891,0
2025-12-15,294.99,294.99,284.5,293.44,25587414,0
2025-12-22,295.25,296.99,293.85,294.46,19593732,0
2025-12-29,294.46,297.99,291.95,297.55,30141273,0
2026-01-05,297.55,298.0,290.0,290.59,33545204,0
2026-01-12,291.99,293.48,288.4,291.04,26071098,0
2026-01-19,290.98,291.15,285.6,287.0,16661403,0
